"word" "definition"
"잎갈-나무" "소나뭇과의 낙엽 교목. 높이는 37미터 정도이고, 지름은 1미터 정도이며, 잎은 바늘 모양이다. 4월에 꽃이 피고 열매는 구과(毬果)로 9월에 조금 검은 빛을 띤 갈색 또는 붉은 갈색으로 익는다. 건축, 선박, 펄프 따위에 재목으로 쓴다. 한국의 금강산 이북, 중국, 일본 등지에 분포한다. ≒적목01(赤木). (Larix gmelini var. principis-ruprechtii)"
