"word" "definition"
"삼산-도" "중국 송나라의 불인 선사(佛人禪師), 소식, 황정견이 도화산(桃花酸)이라는 초(醮)를 맛보고는 눈살을 찌푸렸다는 고사(故事)를 그린 그림. 조송설(趙松雪)이 그렸으며, 삼교(三敎)의 일치를 풍자한 것이다."
