"word" "definition"
"껌뻑-하다" "큰 불빛이나 별빛 따위가 잠깐 어두워졌다 밝아지다. 또는 그렇게 되게 하다. ‘껌벅하다「1」’보다 센 느낌을 준다."
"껌뻑-하다" "큰 눈이 잠깐 감겼다 뜨이다. 또는 그렇게 되게 하다. ‘껌벅하다「2」’보다 센 느낌을 준다."
