"word" "definition"
"사회주의^인터내셔널" "1951년에 각국의 사회 민주주의 정당들이 결성한 국제 조직. 코미스코를 모체로 하였는데 본부는 런던에 있으며, 정식 명칭은 ‘사회주의 노동자 인터내셔널’이다."
