"word" "definition"
"나비-상" "상모돌리기에서, 버꾸재비가 장단의 첫 박자에 버꾸의 앞면을 치고는 두 팔을 벌려 나비 모양으로 춤추는 동작. 이때 몸을 왼쪽으로 돌면 좌상, 오른쪽으로 돌면 우상이라 한다. ≒나비상 놀음."
