"word" "definition"
"복령" "구멍장이버섯과의 버섯. 공 모양 또는 타원형의 덩어리로 땅속에서 소나무 따위의 뿌리에 기생한다. 껍질은 검은 갈색으로 주름이 많고 속은 엷은 붉은색으로 무르며, 마르면 딱딱해져서 흰색을 나타낸다. 이뇨의 효과가 있어 한방에서 수종(水腫), 임질, 설사 따위에 약재로 쓰인다. 한국, 일본, 중국 등지에 분포한다. (Wolfiporia cocos)"
