"word" "definition"
"열대-어" "열대에 사는 어류를 통틀어 이르는 말."
"열대-어" "진기한 형태와 고운 색채를 가진 거피, 네온테트라, 에인절피시 따위의 관상용 어류를 이르는 말. 열대 및 아열대 지방이 원산지이다."
