"word" "definition"
"동남-참게" "바위겟과의 갑각류. 등딱지는 길이가 10cm, 폭이 8cm 정도이며, ‘H’ 자 모양의 뚜렷한 홈이 있다. 몸은 녹갈색이고 이마가 오목하며 양쪽 집게발은 긴 털로 덮여 있다. 한국, 일본, 홍콩 등지에 분포한다. (Eriocheir japonicus) "
