"word" "definition"
"에탄올" "에탄의 수소 원자 하나를 하이드록시기로 치환한 화합물. 무색투명한 휘발성 액체로, 특유한 냄새와 맛을 가지며, 인체에 흡수되면 흥분이나 마취 작용을 일으킨다. 화학 약품의 합성 원료, 용제, 연료, 알코올성 음료 따위로 쓰인다. 화학식은 C2H5OH. ≒스피릿ㆍ알코올「2」ㆍ에틸알코올ㆍ주정05(酒精)."
