"word" "definition"
"고려-가시거미불가사리" "가시거미불가사릿과의 하나. 몸은 검은 갈색이다. 조간대의 돌 밑 또는 다른 동물에 붙어 살거나 해조(海藻) 사이에 서식하는데 한국, 일본 등지에 분포한다. (Ophiothrix koreana)"
