"word" "definition"
"국민^경제^계산^체계" "한 나라의 경제 성장이나 부(富)를 나타내는 새로운 통계 방식. 종래의 국민 총생산에 산업 연관표, 국민 대차 대조표, 자금 순환표, 국제 수지표를 종합 편성한 것으로, 국민 경제를 종합적으로 볼 수 있고, 경제 정보량이 많아 산업별 투자나 소득 자산과의 관계 등 경제 현상을 자세히 파악할 수 있다. ≒에스엔에이ㆍ에스엔에이 방식."
