"word" "definition"
"사진^렌즈" "사진기에 쓰는 렌즈. 굴절률을 달리하는 여러 개의 볼록 렌즈와 오목 렌즈의 조합으로 이루어지고, 전체로는 볼록 렌즈가 되는데, 표준 렌즈 외에도 교환 렌즈로 쓰이는 광각 렌즈, 망원 렌즈, 줌 렌즈 따위가 있다."
