"word" "definition"
"혹부리-오리" "오릿과의 철새. 수컷의 부리에는 혹 같은 커다란 돌기가 있으며 머리와 목은 초록색, 등 쪽과 꼬리는 흰색이고 가슴둘레에는 밤색 띠가 있다. 암컷은 머리가 갈색, 목과 배는 연한 갈색이다. 우리나라에는 겨울에 온다. (Tadorna tadorna)"
