"word" "definition"
"사^개국^조약" "1921년에 해군 감축 및 극동 문제 해결을 위하여 워싱턴 회의에서 조인한 조약. 미국, 영국, 프랑스, 일본의 사 개국이 맺은 조약으로, 태평양 방면의 영토와 위임 통치령에 대하여 상호 간의 권리를 존중하고, 분쟁이 있을 경우 공동 회의에서 해결할 것 따위가 그 내용이었다. ≒사국 조약."
