"word" "definition"
"규장-전운" "왕명(王命)에 따라 규장각에서 편찬한 운서(韻書). 사성(四聲)에 따라 소리의 높낮이를 구분하였으며, 한글로 한자의 음을 달았다. 조선 정조 20년(1796)에 간행하였다. 2권 1책."
