"word" "definition"
"쑤이위안^청동기" "중국 북방의 쑤이위안 분지를 중심으로 나오는 고대 동기. 은나라 말기ㆍ주나라 초기부터 기원전 200년 무렵의 한나라 때에 걸쳐서 만들어진 용기(容器), 무구(武具), 장신구 따위로 사실적인 동물무늬의 모티프가 특징이다."
