"word" "definition"
"독나무좀" "나무좀의 하나. 검은색 또는 검은 밤색이고 더듬이는 누런 밤색이다. 가문비나무, 단풍나무, 전나무, 참나무 따위에 기생하는데 한국, 일본, 중국, 러시아 등지에 분포한다."
