"word" "definition"
"겉층뜨랄" "물고기잡이 그물의 하나. 벌림판으로 그물 아가리를 벌려 주면서 바다 겉층으로 끌어 물고기를 잡는 주머니 모양의 그물로 정어리, 멸치, 고등어 따위를 잡는 데에 쓰인다."
