"word" "definition"
"과전불납리" "오이밭에서는 신을 고쳐 신지 말라는 뜻으로, 의심받기 쉬운 행동은 하지 말아야 함을 이르는 말. ≪문선(文選)≫의  ‘군자행(君子行)’에 나오는 말이다."
