"word" "definition"
"함마르셸드" "스웨덴의 정치가ㆍ외교관ㆍ경제학자(1905~1961). 국제 연합 사무총장을 지내면서 중동(中東)의 휴전, 수에즈 운하 사건, 헝가리 사건 따위의 국제 분쟁을 해결하기 위하여 힘썼다. 비행기 사고로 죽은 뒤, 1961년 노벨 평화상을 받았다."
