"word" "definition"
"구개음-화" "끝소리가 ‘ㄷ’, ‘ㅌ’인 형태소가 모음 ‘ㅣ’나 반모음 ‘ㅣ[j]’로 시작되는 형식 형태소와 만나면 그것이 구개음 ‘ㅈ’, ‘ㅊ’이 되거나, ‘ㄷ’ 뒤에 형식 형태소 ‘히’가 올 때 ‘ㅎ’과 결합하여 이루어진 ‘ㅌ’이 ‘ㅊ’이 되는 현상. ‘굳이’가 ‘구지’로, ‘굳히다’가 ‘구치다’로 되는 것 따위이다. ≒경구개음화ㆍ입천장소리되기."
