"word" "definition"
"찰-피나무" "피나뭇과의 낙엽 활엽 교목. 높이는 10~15미터이며, 잎은 어긋나고 톱니가 있는 넓은 달걀 모양이다. 잎의 뒷면은 희다. 6월에 연한 노란색 꽃이 산방(繖房) 화서로 피고 공 모양의 열매가 9~10월에 익는다. 정원수이고 목재는 가구재, 나무껍질은 새끼 대용으로 쓰인다. 산지(山地)에서 자라는데 한국, 중국 등지에 분포한다. (Tilia mandshurica)"
