"word" "definition"
"진-황정" "백합과의 여러해살이풀. 높이는 0.8~1미터이고 뿌리줄기는 옆으로 뻗으며, 잎은 피침 모양이다. 5월에 엷은 녹색 꽃이 잎겨드랑이에서 나온 꽃대의 가지 끝에 한 개씩 피고, 열매는 공 모양의 장과(漿果)를 맺는다. 어린잎과 줄기는 식용하고 뿌리는 약용한다. 한국, 일본 등지에 분포한다. (Polygonatum falcatum)"
