"word" "definition"
"국토^조사" "정부 또는 지방 자치 단체가 국토의 이용ㆍ개발ㆍ보전에 필요한 조사를 하는 일. 기본 조사, 토지 분류 조사, 자원 조사의 세 가지가 있다."
