"word" "definition"
"어-살" "물고기를 잡는 장치. 싸리, 참대, 장나무 따위를 개울, 강, 바다 따위에 날개 모양으로 둘러치거나 꽂아 나무 울타리를 친 다음 그 가운데에 그물을 달아 두거나 길발, 깃발, 통발과 같은 장치를 하여 그 안에 고기가 들어가서 잡히도록 한다. ≒살02「8」ㆍ어전06(漁箭)."
