"word" "definition"
"고-상안" "조선 중기의 학자(1553~1623). 자는 사물(思勿). 호는 태촌(泰村). 광해군이 즉위한 후 정국이 어지러워지자 벼슬을 버리고, 농사와 학문에 전념하였다. 의 작자라는 설이 있으며, 저서에 ≪효빈잡기≫, ≪태촌집≫ 따위가 있다."
