"word" "definition"
"전기^크로마토그래피" "혼합물 분석법의 하나. 전해질 용액을 적신 흡착제에 시료를 붙이고, 흡착제의 양 끝에 직류 전압을 걸어 전기를 띤 물질의 이동 속도 차이로 물질을 분리하는 방법이다."
