"word" "definition"
"휴스" "미국의 소설가ㆍ시인(1902~1967). 생애의 대부분을 뉴욕의 할렘에서 지내면서, 흑인의 애환을 표현한 작품을 발표하였다. 작품에 시집 ≪슬픈 블루스≫, 소설  따위가 있다."
