"word" "definition"
"점성-술" "별의 빛이나 위치, 운행 따위를 보고 개인과 국가의 길흉을 점치는 점술. 바빌론과 고대 중국ㆍ인도 등지에서 발달하여 천문학에 이바지하였고, 서양에서는 중세에 크게 성행하였다. ≒성술02(星術)ㆍ점성학. "
