"word" "definition"
"경비-선" "해상 보안의 임무를 띠고 바다를 경비하는 경찰 선박. 주로 해난 구조, 밀수 방지, 간첩 검거, 해안선 순시, 부정 어로 방지 따위를 그 임무로 한다."
