"word" "definition"
"기폭-약" "약간의 충격이나 마찰, 감전으로 쉽게 발화(發火)하여 작약(炸藥)이나 폭파약을 폭발시키는 데 쓰이는 화약. 뇌홍, 뇌은, 뇌금 따위가 있다. ≒기폭제「1」 ㆍ발화약ㆍ점화약."
