"word" "definition"
"고려-명신전" "남공철(南公轍)이 지은 전기집. 고려 시대의 충신, 효자, 열녀, 일민(逸民)에 관한 전기를 수록하였다. 순조 22년(1822)에 간행되었다. 12권 6책."
