"word" "definition"
"규조^연니" "식물성 플랑크톤이나 돌말의 찌꺼기 따위의 규조를 다량으로 함유한, 바다 밑에 쌓인 진흙과 같은 퇴적물. 엷은 노란색 또는 회백색으로, 한대 지방의 수심 1,000~4,000미터 부근에서 볼 수 있으며, 북태평양과 남극해에 많다. ≒돌말 진흙."
