"word" "definition"
"전근대^사회" "근대 이전의 사회나 근대 이외의 사회를 포괄적으로 이르는 말. 사회 구조가 단순하고, 개인의 권리보다는 전통적 사회 질서가 중시되며 생산력이 발달하지 않았기 때문에 지연(地緣) 집단으로서의 촌락이나 혈연 집단으로서의 가족이 커다란 사회적 역할을 하는 특징이 있다. 원시 사회, 고대 사회, 중세 사회, 미개 사회 따위가 있다."
