"word" "definition"
"해양-법" "해양에 관한 국제법. 수역의 설정과 이용, 생물과 광물 자원의 개발, 항행, 환경 보호 따위를 규율한다. 1982년에 유엔에서 ‘해양법에 관한 국제 연합 조약’을 채택하였다. ≒해양 국제법."
