"word" "definition"
"한미^행정^협정" "한미 상호 방위 조약 제4조에 의거하여 1966년 7월 서울에서 맺은 한국과 미국 사이의 행정 협정. 주한 미군이 사용하는 시설이나 구역의 제공, 반환, 유지 및 미군과 그 가족의 출입국, 관세, 외환 관리, 형사 재판 따위에 관하여 규정하고 있다."
