"word" "definition"
"공명-첩" "성명을 적지 않은 백지 임명장. 국가의 재정이 궁핍할 때 국고(國庫)를 채우는 수단으로 사용된 것으로, 중앙의 관원이 이것을 가지고 전국을 돌면서 돈이나 곡식을 바치는 사람에게 즉석에서 그 사람의 이름을 적어 넣어 명목상의 관직을 주었다. ≒공명고신ㆍ공명고신첩ㆍ공명장."
