"word" "definition"
"천연-하다" "생긴 그대로 조금도 꾸밈이 없다."
"천연-하다" "시치미를 뚝 떼어 겉으로는 아무렇지 아니한 듯하다."
"천연-하다" "((‘…과’가 나타나지 않을 때는 여럿임을 뜻하는 말이 주어로 온다))"
"천연-하다" "두 물체의 생김새가 매우 비슷하다."
