"word" "definition"
"가시-나무" "가시가 있는 나무를 통틀어 이르는 말."
"가시-나무" "『식물』참나뭇과의 돌가시나무, 북가시나무, 종가시나무, 참가시나무 따위를 통틀어 이르는 말."
"가시-나무" "『식물』참나뭇과의 상록 활엽 교목. 높이는 10~20미터이며, 잎은 긴 타원형에 톱니가 있다. 암수한그루로 봄에 상아색 꽃이 피고 열매는 식용하며 도토리와 비슷한 모양이다. 재목은 여러 가지 가구재, 땔감 따위로 쓴다. ≒가시목ㆍ면저(麵櫧)ㆍ첨저02(甛櫧). (Quercus myrsinaefolia)"
"가시-나무" "『식물』=민둥인가목."
