"word" "definition"
"다이페닐" "두 개의 벤젠핵이 단위 결합으로 연결된 구조의 유기 화합물. 상쾌한 냄새가 나는 무색의 고체로 알코올, 에테르, 벤젠 따위에 녹는다. 유기 합성 원료로 쓰인다. 화학식은 (C6H5)2. ≒디페닐ㆍ바이페닐ㆍ비페닐."
