"word" "definition"
"홍-바리" "바릿과의 바닷물고기. 몸의 길이는 40cm 정도이며, 고운 주홍빛이다. 몸 양쪽에 빨간 세로띠가 4~5줄, 흰 점이 한 줄 있으며 등지느러미의 가장자리가 검다. 열대성 물고기로 식용하며 한국 남해, 일본, 중국, 필리핀, 홍해 등지에 분포한다. (Epinephelus fasciatus) "
