"word" "definition"
"노브고로드-파" "제정 러시아의 노브고로드를 중심으로 하여 번성하였던 화파(畫派). 비잔틴 미술의 한 갈래로 아이콘과 벽화가 발달하였으며, 14세기에 전성기를 이루었다.
"
