"word" "definition"
"솔-이끼" "솔이낏과의 선태식물. 높이는 5~20cm이고 곧게 서며, 잎은 비늘 조각 모양으로 빽빽이 난다. 암수딴그루로 붉은 갈색의 줄기 끝에 홀씨주머니가 달린다. 산속의 그늘진 습지에 모여 자라는데 한국, 중국의 만주, 일본, 러시아의 사할린, 유럽, 북아메리카 등지에 분포한다. (Polytrichum commune)"
