"word" "definition"
"헐떡-거리다" "【…을】숨을 자꾸 가쁘고 거칠게 쉬는 소리를 자꾸 내다. ≒헐떡대다「1」."
"헐떡-거리다" "신 따위가 헐거워서 자꾸 벗겨지다. ≒헐떡대다「2」."
"헐떡-거리다" "『북한어』형편이 어려워 애를 먹다. ≒헐떡대다「3」."
