"word" "definition"
"오기" "동, 서, 남, 북, 중앙의 다섯 방향의 기(氣). 또는 목(木), 화(火), 토(土), 금(金), 수(水) 오행(五行)의 기."
"오기" "비 오고, 햇볕 나고, 덥고, 춥고, 바람 부는 다섯 가지의 날씨."
"오기" "희(喜), 노(怒), 욕(欲), 구(懼), 우(憂)의 다섯 가지 감정."
"오기" "『한의학』병의 원인이 되는 풍(風), 한(寒), 서(署), 습(濕), 조(燥)의 다섯 가지 기운."
"오기" "『한의학』기뻐하는 일, 성내는 일, 근심하는 일, 생각하는 일, 무서워하는 일의 다섯 가지 정서 상태."
"오기" "『북한어』누린내, 단내, 비린내, 썩은 내, 향기로운 내의 다섯 가지 냄새."
