"word" "definition"
"맹랑-히" "생각하던 바와 달리 허망하게."
"맹랑-히" "하는 짓이 만만히 볼 수 없을 만큼 똘똘하고 깜찍하게."
"맹랑-히" "처리하기가 매우 어렵고 묘하게."
