"word" "definition"
"노동^보호법" "노동 계약 관계에서 발생하는 폐해를 없애거나 노동자의 생활을 보호하기 위하여 마련한 법규를 통틀어 이르는 말. ‘근로 보호법’보다 적용 대상이 넓다. 근로 기준법, 구빈법(救貧法), 사회 보험, 실업 구제에 관한 법 따위가 있다."
