"word" "definition"
"인터벌^트레이닝" "육상 경기나 수영 따위에서, 연습 방법의 하나. 지구력과 속력을 키우기 위하여 빠르게 달리는 구간과 천천히 달리는 구간을 정하여 되풀이한다. ≒인터벌 주법."
