"word" "definition"
"찰싹" "‘찰싸닥「1」’의 준말."
"찰싹" "‘찰싸닥「2」’의 준말."
"찰싹" "사람 사이의 관계가 뗄 수 없을 정도로 긴밀하게 맺어진 모양."
