"word" "definition"
"남-유용" "조선 후기의 문신(1698~1773). 자는 덕재(德哉). 호는 뇌연(雷淵)ㆍ소화(小華). 대제학, 예조 참판, 대사헌 등을 지냈으며 문장과 시에 뛰어나고 서예에도 뛰어났다. 저서에 ≪뇌연집(雷淵集)≫, ≪명사정강(明史正綱)≫ 따위가 있다."
