"word" "definition"
"항성^진화" "항성이 생성된 후 일생 동안 그 내부와 외부에서 일어나는 여러 가지 물리적 성질의 시간적 변화. 관측에서는 스펙트럼, 표면 온도, 밝기 따위의 변화로 나타난다."
