"word" "definition"
"자이델의^오수차" "렌즈에 의한 상(像)의 부정확성을 독일의 수학자 자이델(Seidel)이 분석하여 다섯 가지로 분류한 것. 구면 수차, 비점 수차(非點收差), 코마(coma), 상(像)의 굽음, 상의 찌그러짐을 이른다."
