"word" "definition"
"난질난질-하다" "물체가 물크러질 정도로 힘없이 자꾸 촉 처지거나 조금 물러지다."
"난질난질-하다" "물체가 물크러질 정도로 힘없이 촉 처지거나 조금 무른 느낌이 있다."
