"word" "definition"
"모리" "미국의 해양학자(1806~1873). 해상의 풍향, 풍속, 해류 따위를 조사ㆍ연구하여 해양 안내도의 기초를 닦았으며, 1853년에는 그의 제안으로 최초의 국제 해양 기상 회의가 열렸다. 저서에 ≪해양 물리 지리학≫ 따위가 있다."
