"word" "definition"
"세인트빈센트 그레나딘" "서인도 제도 동부에 있는 영연방 내의 독립국. 1979년 10월에 독립하였다. 바나나, 코프라, 갈근(葛根)의 생산 및 관광이 주요 산업이다. 수도는 킹스타운, 면적은 388㎢. "
