"word" "definition"
"무기^고분자^화합물" "기본 사슬이나 곁사슬이 탄소 원자가 아닌 다른 원소로 결합되어 있는 고분자 화합물. 건재 재료, 반도체 따위를 만드는 데 쓴다."
