"word" "definition"
"고목-생화" "말라 죽은 나무에서 꽃이 핀다는 뜻으로, 곤궁한 처지에 빠졌던 사람이 행운을 만나서 잘됨을 비유적으로 이르는 말. ≒고목발영「1」."
"고목-생화" "말라 죽은 나무에서 꽃이 핀다는 뜻으로, 늘그막에 아기를 낳거나 대가 끊길 지경에 대를 이을 아들을 낳음을 이르는 말. ≒고목발영「2」."
