"word" "definition"
"단세-론" "단세 제도를 채용할 것을 주장하는 이론. 16세기의 프랑스 보댕의 단일 소득세론, 영국 홉스 등 중상주의자의 단일 소비세론, 중농학파 케네의 단일 지조론, 조지의 토지 단일세론 따위가 이에 해당한다. ≒단일세론."
