"word" "definition"
"오리엔트^문명" "이집트, 메소포타미아, 페니키아, 페르시아 등 아시아 서남부와 동북아프리카를 포함하는 고대 오리엔트에서 발달한 문명. 관개 농업에 기초를 두고, 전제적인 신권 정치(神權政治)를 배경으로 하여, 법전ㆍ종교ㆍ토목ㆍ역법ㆍ천문학ㆍ수학ㆍ예술 따위의 발달을 이루었다. ≒오리엔트 문화."
