"word" "definition"
"김-난순" "조선 후기의 문신ㆍ서예가(1781~1851). 자는 사의(士猗). 호는 벽곡(碧谷). 대사헌, 판윤을 거쳐 이조 판서에 이르렀으며, 문장과 글씨에 뛰어나 효현 왕후의 행장, 지문(誌文) 따위를 지었다."
