"word" "definition"
"티베트^문자" "티베트어의 표기에 쓰이는 표음 문자. 6~7세기경에 인도의 굽타 문자를 모체로 하여 만들어졌으며, 자음자 30개, 모음자 4개로 되어 있다. 티베트의 초대 왕인 손챈감포가 제정하였으며, 왼쪽에서 오른쪽으로 쓴다. ≒티베트 글자."
