"word" "definition"
"잇-꽃" "국화과의 두해살이풀. 높이는 1미터 정도이며, 잎은 어긋나고 넓은 피침 모양이다. 7~9월에 붉은빛을 띤 누런색의 꽃이 줄기 끝과 가지 끝에 핀다. 씨로는 기름을 짜고 꽃은 약용하고, 꽃물로 붉은빛 물감을 만든다. 이집트가 원산지로 중국, 인도, 남유럽, 북아메리카 등지에 분포한다. ≒잇02「1」ㆍ홍람화「1」ㆍ홍화02(紅花)「2」. (Carthamus tinctorius)"
