"word" "definition"
"분비-나무" "소나뭇과의 상록 침엽 교목. 높이는 25미터 정도이며, 모양이 전나무와 비슷하나 나무 껍질이 희고 잎끝이 오목하게 들어간 것과 어린 가지에 털이 있는 것으로 구별한다. 암수한그루로 웅화수는 원통 모양이고 자화수는 긴 원통 모양으로 자주색을 띠며 5월에 핀다. 열매는 구과(毬果)를 맺으며 씨는 거의 삼각형에 날개가 있고 9월에 익는다. 나무껍질은 우리나라 북부 지방에서 지붕을 이는 데 쓰고 재목은 건축, 가구, 펄프 재료로 쓴다. 깊은 산의 등성이, 고원 지대에 나는데 한국, 만주, 동부 시베리아 등지에 분포한다. (Abies nephrolepis) "
