"word" "definition"
"옴쭉" "((주로 ‘못 하다’, ‘않다’, ‘말다’ 따위의 부정어와 함께 쓰여))"
"옴쭉" "몸의 한 부분을 옴츠리거나 펴거나 하며 한 번 움직이는 모양. ‘옴죽’보다 센 느낌을 준다."
